0.09604177	0.014378544	0.011011381	-0.0037755074	-0.0005160689	0.027870294	-0.016477538	-0.043379243	-0.0013762017	-0.07536075	-0.035162613	0.0052382494	-0.015711734	0.005042385	0.03010464	0.049836468
-0.05154613	0.13654116	0.10332055	-0.068119414	-0.0771109	-0.07217009	0.14770883	-0.058097202	-0.04235956	0.1804056	0.14698578	-0.109669305	-0.07848764	0.08065409	-0.060101718	-0.07804053
-0.041823108	-0.025228532	0.006467431	0.07497288	-0.055989332	0.07396261	-0.06530648	0.041033614	0.14443664	-0.041604325	-0.026744727	0.0839527	0.089764066	-0.017973512	-0.024596242	0.08547525
0.17516372	-0.0006960193	-0.13640948	0.06753131	0.14160986	-0.069794156	-0.0095618265	0.12175472	-0.08695753	-0.018847324	0.051134553	-0.06088654	0.03142577	-2.779538e-05	0.0464339	-0.066723466
0.14249097	-0.3792671	-0.17430268	0.25463676	0.12635471	0.34632006	-0.3436117	0.2283622	0.32190245	-0.34364268	-0.3134853	0.3357255	0.27080697	-0.3641117	0.24322814	0.3851429
0.10104438	-0.11642127	-0.13308553	0.073563114	0.058421798	0.0889244	-0.124974824	0.16442639	0.06550874	-0.09137584	-0.079673916	0.099013306	0.095353186	-0.10281324	0.113359466	0.1383568
0.033536624	0.07305825	0.04511322	-0.06625904	0.025499946	-0.06444227	-0.015936038	-0.0047284896	-0.012354506	0.059798576	0.068669334	-0.05905192	-0.07224366	-0.000458153	0.0076185823	-0.049492326
0.053979103	0.10375409	-0.040053405	-0.053932987	0.020297922	-0.078825824	0.055863675	-0.051631063	-0.07688734	0.09418129	0.12703317	-0.0920975	-0.035039004	0.10397137	0.03668015	-0.0960263
0.22021262	0.07508336	-0.09369265	-0.050710816	0.114227615	-0.06789733	0.038129628	0.03416178	-0.058859512	0.045060307	0.027297962	-0.07748445	-0.03632696	0.008319296	0.045790788	-0.10706503
0.07573436	-0.025486339	-0.022488572	0.07807638	0.06246606	0.06820736	-0.056666426	0.028824504	0.022855006	-0.08928406	-0.022027824	0.0017372194	0.035547584	-0.013733365	0.043499604	0.015501343
0.28190055	-0.46583137	-0.3379837	0.38788718	0.3186277	0.42966896	-0.44535106	0.3538492	0.45300326	-0.37627792	-0.404984	0.38582993	0.43182528	-0.42710248	0.32887927	0.4439277
0.11783213	-0.06570114	-0.110030495	0.10077729	0.13841389	0.04868195	-0.06507051	0.12415594	0.102014944	-0.1352524	-0.036694113	0.03317418	0.056241576	-0.03234226	0.12643592	0.0988065
-0.16641209	0.11922323	0.07004642	-0.15995346	-0.10123755	-0.18104135	0.15755305	-0.10853237	-0.16994596	0.13972466	0.18849358	-0.20625441	-0.110061854	0.14651102	-0.15190652	-0.12286469
-0.20874828	0.2614227	0.1835627	-0.22427835	-0.24430653	-0.241228	0.20802689	-0.22951251	-0.21248	0.26259658	0.27780387	-0.27507716	-0.22396502	0.18521737	-0.16185519	-0.2642749
0.19450022	-0.3657083	-0.19658124	0.3494665	0.186467	0.39560616	-0.3772733	0.24142686	0.3671778	-0.3203181	-0.3873363	0.40128514	0.32312608	-0.33692998	0.29284242	0.3611028
0.3592583	-0.5013542	-0.3293628	0.42740962	0.36169374	0.5320108	-0.54209024	0.38667256	0.52965516	-0.46684036	-0.50849074	0.52843255	0.45959505	-0.576649	0.35705784	0.6064162
-0.031943105	-0.120842844	0.017370628	0.078941405	-0.010628531	0.10488428	-0.06818139	0.060796745	0.111974835	-0.049665876	-0.075763494	0.084752806	0.03108354	-0.100087896	-0.0105692055	0.096164405
0.40536237	-0.40787584	-0.4354902	0.42975917	0.44112477	0.40147805	-0.420058	0.38858172	0.4034989	-0.43757156	-0.42577714	0.4364661	0.43223974	-0.48030534	0.35746557	0.46169242
-0.114020996	0.08061392	0.112469904	-0.050796945	-0.14871874	-0.1030963	0.070787035	-0.0669534	-0.034041364	0.082271874	0.10432584	-0.11521756	-0.071897104	0.043295484	-0.03867889	-0.092254475
0.13816349	0.20715263	0.035285726	-0.10568526	0.031973526	-0.1319629	0.13960391	-0.058744345	-0.17891061	0.16004291	0.17073049	-0.20206417	-0.17533927	0.16996425	-0.010471865	-0.19445597
0.058374226	-0.12468439	-0.0614973	0.05488002	-0.01301645	0.0817008	-0.080180824	0.047520988	0.13149041	-0.028493434	-0.09367547	0.08550819	0.051348172	-0.10670199	0.07143927	0.061588373
0.18182978	-0.056907695	-0.15179779	0.05003234	0.11689678	0.057532933	-0.059150532	0.1264702	0.017175566	-0.09282272	-0.037310388	0.07139221	0.08295437	-0.04539557	0.09886723	0.063636824
0.096911244	0.11176607	-0.0012558394	-0.06490351	0.07348014	-0.06500253	0.059992377	-0.015362483	-0.15818043	0.055933896	0.11953632	-0.14682911	-0.08653785	0.0831562	-0.049903475	-0.12477012
-0.031542856	0.2464636	0.17312518	-0.25215915	-0.112119794	-0.23360427	0.24072602	-0.21737209	-0.24691933	0.28919217	0.2937933	-0.29560488	-0.20417884	0.27580437	-0.15586306	-0.2915702
0.042887263	-0.014209398	-0.02987866	0.02592104	0.05599525	0.034001224	-0.09113968	0.044999998	0.0076534916	-0.025531624	-0.114504434	0.10308449	0.019789098	-0.077409655	0.022250539	0.057889413
0.10478376	-0.08787067	-0.17722304	0.11095225	0.09908907	0.062745124	-0.1522464	0.14022978	0.048450194	-0.06965162	-0.13487102	0.0796554	0.12327882	-0.08968661	0.113670796	0.12919204
-0.051701438	0.23168501	0.09249673	-0.19563274	-0.1320346	-0.25148186	0.25527385	-0.14094602	-0.19981979	0.24964058	0.18271202	-0.21714361	-0.17184961	0.16561612	-0.1992264	-0.28005284
-0.048289604	0.24598718	0.06041223	-0.20238522	-0.049518898	-0.263598	0.15565692	-0.13212126	-0.24974842	0.19949825	0.2583116	-0.21464796	-0.19666128	0.16299114	-0.099546805	-0.19449475
-0.2948153	0.5536422	0.3533936	-0.5306428	-0.28922638	-0.52170956	0.5960001	-0.42896965	-0.5563032	0.52721846	0.54609835	-0.56960416	-0.54452735	0.56108445	-0.37612262	-0.6028347
0.07379419	0.016868638	0.008551436	0.03291693	0.04582124	0.0054531917	-0.017482074	-0.019382453	-0.046688206	-0.046635993	0.07294484	-0.025240887	-0.025022145	0.016867295	-0.038802825	-0.029847505
0.10486807	-0.38693583	-0.2025956	0.3184698	0.10742243	0.39544392	-0.31776717	0.28190422	0.34792638	-0.29508764	-0.29085153	0.31103274	0.3703817	-0.29504126	0.24771775	0.3347791
-0.12301639	-0.029103676	0.03262305	-0.04865298	-0.10120327	-0.04090007	0.023583662	-0.05486056	0.02817247	-0.012330193	0.03634521	-0.017395733	-0.033750568	0.031325907	-0.016314654	0.043696225
-0.3941944	1.0405571	0.6860524	-0.99137676	-0.6068474	-0.9802451	1.019904	-0.8443248	-1.0510491	0.9961673	0.99235743	-1.0226045	-1.0169752	1.073981	-0.7748487	-1.0646021
-0.067297645	0.12895772	0.09803152	-0.16757454	-0.13531952	-0.1652385	0.17199208	-0.17357464	-0.106302306	0.12301564	0.21075279	-0.1959165	-0.15037513	0.1352931	-0.1777269	-0.19821107
0.6085073	-0.77835	-0.6626495	0.7639804	0.56538236	0.84888655	-0.8356661	0.6871969	0.78326696	-0.81005794	-0.7507749	0.855521	0.76988536	-0.8220584	0.598226	0.86404115
0.21956655	-0.40035653	-0.27603483	0.42440856	0.267951	0.44780594	-0.4607388	0.3177993	0.43272442	-0.37957868	-0.32817873	0.37412137	0.33910358	-0.4399694	0.2901038	0.41237897
-0.08278525	0.18487144	0.059803117	-0.1511846	-0.07438313	-0.1564325	0.17466353	-0.08409836	-0.12874243	0.19333526	0.17657354	-0.22421941	-0.18913597	0.16523734	-0.1515779	-0.21160054
0.1312044	-0.11023209	-0.18539281	0.1632188	0.16697933	0.10663593	-0.18781228	0.18021724	0.1605724	-0.16119619	-0.14068447	0.14033459	0.13568066	-0.17741126	0.10639226	0.1366809
0.09829173	-0.07285716	-0.07541096	0.0062025688	0.06853621	0.05732355	-0.013407678	0.08960569	0.059559055	-0.028203174	0.017322501	0.0038703384	0.09039277	-0.025319893	0.057004664	0.02810609
-0.07235488	0.0132907815	0.051851902	-0.0314754	-0.090975516	-0.08631089	0.09479115	-0.037952293	-0.060186647	0.08796261	0.09377161	-0.03715896	-0.037425876	0.08059984	-0.058894683	-0.06785221
-0.08134248	0.3879837	0.25671208	-0.28850365	-0.22808799	-0.35954782	0.26926917	-0.27250534	-0.3911785	0.30980882	0.41327935	-0.40112	-0.33216366	0.27566016	-0.30172694	-0.36209852
0.05290447	0.08697198	0.039311226	-0.07384612	-0.02470371	-0.0970664	0.122227706	-0.121082984	-0.12561744	0.09578578	0.17866787	-0.14276512	-0.11518655	0.07304544	-0.043518078	-0.19221729
-0.08268489	0.123911165	0.13225454	-0.157956	-0.116236314	-0.12885347	0.10482488	-0.17773983	-0.1433937	0.11543759	0.16699985	-0.22861247	-0.15498748	0.17735104	-0.13925244	-0.2224169
0.14448255	-0.1053198	-0.074814714	0.088914074	0.16390198	0.080816366	-0.068441406	0.10656125	0.011422874	-0.056820426	-0.04890233	-0.007574667	0.094654344	-0.087971136	0.037996892	0.050043564
-0.1151771	0.21323296	0.1408461	-0.21053697	-0.13122322	-0.25702095	0.22556813	-0.16222852	-0.29173213	0.2356203	0.2247595	-0.2723277	-0.20428893	0.20639552	-0.19176449	-0.23036845
0.23038045	-0.12237837	-0.12891789	0.0717263	0.15165478	0.07988371	-0.15707466	0.10862103	0.07424262	-0.078655	-0.09599876	0.11039395	0.09102106	-0.13390873	0.16541028	0.12873998
0.2778631	-0.37598288	-0.35376802	0.3425807	0.29847983	0.39123574	-0.39577895	0.30483404	0.36833414	-0.43158153	-0.34581047	0.37158415	0.44753078	-0.37113547	0.36423102	0.38562903
0.5697133	-0.7513677	-0.6199898	0.7886372	0.55596304	0.80242777	-0.80117136	0.6855356	0.7698642	-0.8181443	-0.7161388	0.8134075	0.7615436	-0.7944729	0.66475046	0.7245211
0.13465747	0.099832155	-0.058608208	-0.07212191	0.028640194	-0.08178627	0.08675709	-0.033445876	-0.088966504	-0.013779301	0.09848026	-0.09967909	-0.093513176	0.059478775	0.0073064975	-0.12633918
-0.10055754	0.25343528	0.19480284	-0.25526318	-0.13406388	-0.2477559	0.25724167	-0.22294095	-0.28020796	0.22991137	0.2598785	-0.3264068	-0.26688412	0.21606793	-0.19192824	-0.26165083
0.44131708	-0.59453887	-0.43236852	0.58571595	0.4198391	0.54963666	-0.5023234	0.4690384	0.4818063	-0.58810437	-0.44419178	0.5050866	0.532012	-0.53306025	0.47503924	0.5335933
0.048534196	0.015201011	-0.051387474	-0.03472633	-0.020814778	0.01688985	0.037928402	0.042415638	0.020019034	-0.0058413097	0.06659148	0.027057875	0.015883112	0.046714827	0.023427239	-0.050548747
0.1003199	-0.036141504	-0.077085644	0.032397017	0.15725438	0.07308317	-0.09072962	0.017523164	-0.013181278	-0.043831073	0.029627267	-0.032406244	0.051820073	0.0074775135	0.05965513	-0.041612513
-0.009247218	-0.01700547	0.0018113338	0.0045636953	-0.061071705	-0.014592149	-0.0022723922	0.012755196	0.039368644	0.029278837	0.021999983	0.024551405	-0.016822375	-0.0003783118	-0.0120878555	0.02069901
0.04134382	-0.026662614	-0.028600939	0.026446559	-0.029435465	0.120434806	-0.06159202	0.0013512826	0.075972974	-0.03339909	-0.04420287	0.13611902	0.09189001	-0.071877904	0.01576856	0.07045008
0.040827543	0.02216902	-0.05279678	0.023509609	0.046070576	0.0055784974	-0.01595749	-0.0036086787	-0.047208305	0.048979945	0.0825854	-0.017287675	-0.0070124385	-0.016417352	-0.011014693	0.0067718388
-0.2749443	0.31491742	0.26664037	-0.24712871	-0.29114988	-0.35525864	0.23879786	-0.31055307	-0.31066465	0.3086975	0.18236572	-0.22325759	-0.27074447	0.26426974	-0.22028516	-0.23873846
0.36568233	-0.46457246	-0.31122157	0.44191197	0.33415234	0.4564399	-0.42478478	0.35687113	0.39902124	-0.4751931	-0.37691915	0.41897064	0.43370557	-0.42005908	0.36118957	0.3745244
-0.028726412	0.21161464	0.10282865	-0.18200022	-0.053277608	-0.20224448	0.14581117	-0.18111297	-0.22433974	0.24673116	0.20648368	-0.2261917	-0.21926248	0.14499299	-0.10915258	-0.21133342
-0.010359012	0.023318151	-0.020180803	-0.048635785	0.02283098	-0.0630029	0.0811665	-0.022821521	0.007972551	0.060929336	0.0026962755	-0.0024119278	-0.020618903	0.014301447	-0.013076918	-0.013361357
0.12086853	0.0401871	-0.027780242	-0.0028380062	0.07168158	-0.027400216	0.018063892	0.04446747	-0.11117592	0.011938336	0.10566568	-0.0342832	-0.012251987	0.0038043968	-0.02907158	-0.06437376
0.06289891	-0.05580275	-0.0017366114	0.07298574	0.05966937	0.09099196	-0.023148382	0.07866023	0.017158596	-0.11098358	-0.032050386	0.0947216	0.025594467	-0.09618195	0.07844587	0.10054975
0.13706961	-0.13193223	-0.14796619	0.15026765	0.14571345	0.21101539	-0.2314815	0.1696436	0.18018518	-0.1444654	-0.1517957	0.1446171	0.14790878	-0.1644992	0.10596087	0.12806179
-0.21894662	0.26812616	0.29521456	-0.28252384	-0.21183354	-0.30255875	0.26818466	-0.27988908	-0.21485884	0.25243786	0.21458298	-0.24721512	-0.20258416	0.26619053	-0.20533727	-0.27452397
0.028674867	0.15921596	0.08743254	-0.08485715	-0.038019683	-0.08934545	0.08751346	-0.12534581	-0.1659721	0.15658067	0.16359189	-0.09588298	-0.13251735	0.15188397	-0.033982445	-0.08555754
0.21584935	-0.11561994	-0.1128489	0.16425483	0.20892403	0.21211068	-0.15717092	0.16712552	0.14679642	-0.15417749	-0.18406379	0.15477937	0.13132022	-0.18023078	0.12015233	0.18948542
0.15961654	-0.38826987	-0.16789772	0.25034764	0.17561837	0.39034337	-0.3618894	0.20137952	0.32203907	-0.32425937	-0.2933541	0.32813382	0.2683169	-0.33555824	0.18896016	0.37693393
0.18311732	-0.3044108	-0.22160883	0.26994282	0.23315194	0.30391622	-0.33752558	0.2661659	0.2806085	-0.3427196	-0.30284023	0.25900218	0.26383787	-0.33277193	0.25099713	0.3273897
0.15440044	-0.07702879	-0.11411652	0.12030691	0.07796814	0.10296374	-0.12122906	0.092858486	0.06028682	-0.096888475	-0.07366485	0.12545553	0.15937157	-0.14383309	0.07143165	0.08599297
0.023902843	0.0015132661	-0.036266714	0.0685861	0.04595353	0.062186792	-0.02288821	0.038504496	0.011227406	-0.051790897	-0.001208627	0.055215783	0.10382076	-0.013709972	0.03553357	0.012839663
-0.037349936	0.20330133	0.052612875	-0.13774885	-0.05965041	-0.1777094	0.16262496	-0.114846386	-0.19088283	0.17121603	0.2071692	-0.2468373	-0.18147373	0.1553453	-0.12767373	-0.19063872
-0.014146432	0.07823731	0.052282203	-0.077661715	-0.054396044	-0.09248059	0.05357958	-0.041675135	-0.02019146	0.04761886	0.016959136	-0.012910143	-0.09882139	0.036804	-0.04315439	-0.0016109346
0.41446674	-0.6065637	-0.5270372	0.64740944	0.47988126	0.6655548	-0.57359445	0.57956505	0.62960744	-0.6044274	-0.6326398	0.5939853	0.62506115	-0.62715733	0.49836323	0.65026927
0.16637693	-0.33238116	-0.2170643	0.33748505	0.20286228	0.28297746	-0.2768522	0.27073434	0.26243764	-0.24218078	-0.2420948	0.30354157	0.33837193	-0.32273915	0.22822803	0.35324478
-0.14801295	0.16392577	0.15560275	-0.14488511	-0.10974769	-0.1524412	0.13513586	-0.136846	-0.16015188	0.15958723	0.16996402	-0.13568969	-0.1629154	0.23073639	-0.20371011	-0.23246522
0.213123	-0.20247716	-0.17303135	0.2330521	0.2588079	0.25816467	-0.26953813	0.25271863	0.1954583	-0.25674024	-0.2419836	0.2682228	0.23487318	-0.24879828	0.16046046	0.17728382
-0.03653225	0.16891727	0.051251315	-0.10228271	-0.102038376	-0.12950152	0.15970273	-0.11834373	-0.16647828	0.15260093	0.18457144	-0.18151999	-0.11132625	0.10683271	-0.12907998	-0.09726721
-0.0758843	0.4269828	0.2150515	-0.36080757	-0.21769786	-0.44309804	0.41340125	-0.36410487	-0.4788003	0.40617898	0.41485944	-0.38470325	-0.45212385	0.4024067	-0.29774603	-0.50025797
-0.6272714	0.44199055	0.46000072	-0.518842	-0.5531886	-0.45094022	0.5357357	-0.49076322	-0.4482063	0.41164988	0.3727383	-0.42062703	-0.42450723	0.5087958	-0.39662755	-0.4273529
0.039798945	0.08174124	0.007166778	-0.08166663	0.014904913	-0.076085754	0.107951425	-0.10165155	-0.19556895	0.060103197	0.1646678	-0.14983618	-0.14512041	0.1463691	-0.009236394	-0.13719882
0.06260594	0.033148978	-0.053023417	-0.0069571333	0.082745075	-0.047244653	0.11302613	-0.023359548	-0.13711636	0.096492685	0.04366458	-0.13127662	-0.035645727	0.07124373	0.0021346314	-0.10224476
0.11310655	-0.1706054	-0.17998502	0.21432512	0.13093281	0.20630832	-0.17269523	0.17136864	0.19798435	-0.149071	-0.16259004	0.20367642	0.20217958	-0.20934562	0.1562829	0.13635053
0.19883832	-0.30140328	-0.22385539	0.3687154	0.22466497	0.36494243	-0.3632689	0.2709028	0.32001454	-0.3446658	-0.31277496	0.34073403	0.3583771	-0.37270278	0.23451926	0.3825622
-0.15501478	-0.12523194	-0.013874136	0.036220197	-0.050245617	0.10778259	-0.122276485	0.0627172	0.117070846	-0.058539495	-0.094281174	0.11764157	0.064553596	-0.12271425	0.073703475	0.09966342
-0.028696487	-0.06324482	-0.056237757	0.0054228315	0.044171605	0.06657463	-0.0799924	0.055311635	0.03231964	-0.0156949	0.0033235431	-0.006212857	0.05791406	-0.046275783	-0.021125933	0.11389635
0.2674717	-0.4016965	-0.23822963	0.3060924	0.3221586	0.37168238	-0.41677502	0.26768914	0.41412213	-0.3744199	-0.38172147	0.346007	0.31609538	-0.39862838	0.29906735	0.35526603
0.24858136	-0.26294637	-0.24814288	0.30605534	0.23848088	0.31086764	-0.31644222	0.29760516	0.23864846	-0.30138925	-0.28380316	0.24096796	0.32358852	-0.30057153	0.25273684	0.31938016
0.1123053	0.009550332	-0.055759724	0.01024139	0.061647102	0.013176359	0.03767559	0.026478661	-0.011113673	-0.0069159037	0.05960774	0.0025012428	0.031481035	0.004380333	-0.008149258	0.018654421
0.31438455	-0.3331143	-0.24833901	0.3393511	0.22820853	0.36072487	-0.31514403	0.2813739	0.2710507	-0.27109113	-0.26983008	0.33333552	0.32683066	-0.33118564	0.27058196	0.35133788
-0.53967184	0.5465611	0.44873157	-0.5947082	-0.46464068	-0.6176796	0.5818865	-0.5573989	-0.5553522	0.5592997	0.47433066	-0.5103876	-0.55765766	0.53172004	-0.5063048	-0.58414114
0.10848469	-0.1791137	-0.20634504	0.23504473	0.15863606	0.20726755	-0.22275932	0.16900355	0.23304565	-0.26319984	-0.15480979	0.2249433	0.17361812	-0.2247503	0.16265737	0.19714357
-0.17060207	0.14373852	0.12275121	-0.16061147	-0.1320096	-0.1743333	0.20996986	-0.19182087	-0.18984838	0.18273523	0.13084039	-0.23664367	-0.20420653	0.14458846	-0.1302906	-0.23027633
0.23493855	-0.1161145	-0.14979027	0.13878493	0.2315239	0.18258666	-0.16859013	0.18391742	0.18698695	-0.12918553	-0.14165355	0.17920113	0.16969943	-0.20573847	0.13290922	0.19663289
0.093269005	-0.08009426	-0.11791749	0.14634143	0.08872984	0.104693405	-0.13333166	0.10244995	0.08706357	-0.1508042	-0.073442005	0.065407254	0.15598261	-0.09316897	0.10882604	0.11190745
0.111364774	-0.12868023	-0.12164551	0.19285697	0.08100099	0.17885071	-0.09827434	0.1307563	0.13043457	-0.08199446	-0.11629706	0.13079458	0.113340825	-0.15839058	0.12926438	0.15195553
-0.16938016	0.14111578	0.11316883	-0.106870934	-0.15181935	-0.08726858	0.11175413	-0.09957002	-0.0535956	0.20269097	0.13188408	-0.085387014	-0.08286949	0.17221667	-0.16954006	-0.13231127
0.16501614	-0.12454596	-0.14935054	0.14633524	0.11480713	0.15963925	-0.09213705	0.11867752	0.085497506	-0.11627387	-0.081507765	0.13228926	0.051212594	-0.07201293	0.06332486	0.06553333
-0.021230694	-0.07064771	0.0140462145	-0.02330133	-0.06160041	0.021436386	-0.028925985	0.031997357	-0.027738847	-0.008971898	-0.030911827	-0.039721478	0.042239107	-0.03961212	0.027562153	-0.015963465
0.040053755	-0.18830055	-0.11361692	0.12834626	0.09315134	0.15268955	-0.19283314	0.17038104	0.19824383	-0.12065839	-0.13910443	0.11858092	0.13523856	-0.20807676	0.11650805	0.12598085
0.11090363	-0.28896403	-0.21652354	0.1893095	0.19925986	0.22469619	-0.26658928	0.18198179	0.26511005	-0.16286962	-0.15331075	0.17720087	0.26166946	-0.2133607	0.15132874	0.22886609
-0.07465	0.18272151	0.15496512	-0.14455917	-0.10020084	-0.21821561	0.13881652	-0.18749005	-0.19105247	0.14978176	0.22619645	-0.23124467	-0.23487973	0.23216283	-0.15728106	-0.24303176
0.16547394	-0.038841736	-0.099061005	0.09339839	0.13727331	-0.0047593284	-0.004333776	0.08616809	-0.012621752	0.02202332	0.049393587	0.03324467	0.035249542	-0.06154072	0.10686184	0.010548212
0.0061266776	0.05194907	0.035934154	-0.090744324	0.020288408	-0.04794129	0.06318348	-0.033550404	-0.11976239	0.049045593	0.090378866	-0.053947646	-0.0670145	0.08226812	-0.057006996	-0.14001063
0.127576	-0.14557603	-0.079625465	0.12259222	0.06675407	0.14802782	-0.18142731	0.096079685	0.136002	-0.11756205	-0.16640663	0.16826485	0.09026401	-0.18222179	0.15836957	0.12926203
0.35335526	-0.4338746	-0.31910047	0.37202865	0.30107412	0.40032962	-0.37199217	0.35054427	0.43977252	-0.4372898	-0.38263232	0.38841856	0.37978116	-0.39695123	0.33123255	0.4040917
-0.20807639	0.23577604	0.21959978	-0.15057757	-0.1593177	-0.12579775	0.17130946	-0.1912846	-0.21146417	0.18458615	0.15532263	-0.2057138	-0.21158299	0.22241697	-0.20193693	-0.15381157
0.033082165	0.11918266	-0.0019151883	-0.084434904	-0.02584608	-0.08640937	0.07174333	-0.032672156	-0.10420802	0.117643714	0.055983756	-0.09796778	-0.12671266	0.13245673	-0.01919546	-0.1462847
0.007281424	0.21625175	0.12490326	-0.19878037	-0.067916684	-0.21153826	0.156964	-0.11596567	-0.26414317	0.25853434	0.2741573	-0.2701011	-0.16406085	0.25128537	-0.14306954	-0.22276805
0.13223282	-0.11728456	-0.16561514	0.09214344	0.10066892	0.12009914	-0.0737641	0.08757672	0.057100818	-0.13026829	-0.12205384	0.051608995	0.12240938	-0.079478376	0.0824793	0.14014411
0.26025	-0.43294924	-0.27753377	0.38554493	0.3165549	0.4128592	-0.442124	0.36353832	0.42428577	-0.3911623	-0.3923727	0.35247058	0.4050416	-0.43844888	0.3669245	0.38349095
-0.117005266	0.16638707	0.093298875	-0.12309066	-0.09426894	-0.18129265	0.2115562	-0.14995277	-0.16507524	0.15773214	0.16030829	-0.17246562	-0.14397758	0.12500052	-0.14150645	-0.18889011
0.12830229	0.121606745	-0.08967786	-0.048581176	0.06417829	-0.111677706	0.057204213	-0.06953089	-0.20682941	0.15462196	0.095369406	-0.09093592	-0.102084175	0.12741701	-0.035387732	-0.19264384
0.1934496	-0.18210295	-0.18573809	0.13661219	0.20696998	0.12437814	-0.15527984	0.21126482	0.17590742	-0.17285256	-0.12584977	0.19019175	0.174569	-0.12981768	0.18049084	0.09795127
0.20427042	-0.37842202	-0.24625678	0.2743403	0.22611034	0.31024912	-0.2823557	0.25624514	0.27053714	-0.31977513	-0.32084724	0.33715484	0.35976523	-0.31719705	0.2446009	0.35492235
-0.22012247	0.36094067	0.22766899	-0.29520476	-0.22138567	-0.36025977	0.30678323	-0.29295653	-0.28508624	0.37984455	0.30448604	-0.32069978	-0.29525238	0.3091492	-0.29397458	-0.32479903
-0.023042258	0.026879014	-0.033472575	0.024069602	-0.0031643573	0.0012898088	0.0486483	-0.043259654	-0.011912412	-0.0031305223	-0.016579546	0.02071355	0.0033831783	0.009345138	0.0154412445	-0.006087541
-0.022766873	0.049349964	0.029692417	-0.06278682	-0.065474436	-0.017190544	-0.008299768	-0.06783102	-0.032386243	0.04642397	0.00021742667	-0.040695556	-0.07426733	0.04156423	-0.081516474	-0.0021835915
0.05325665	-0.045151815	0.0065473723	0.04117964	0.035072967	-0.006346116	0.002750614	-0.02358283	0.023356613	-0.0010774907	0.046078652	-0.0034074215	0.005607213	0.01653242	0.0010406305	-0.007372965
0.048371453	-0.030504443	-0.055774067	0.021795586	0.124280326	0.07734487	-0.011756647	0.082041234	0.07927855	-0.05943123	-0.00736392	0.06578798	0.08073744	-0.068140015	0.073423795	0.024623912
