0.0011553667	-0.07527971	0.030184053	-0.005912938	0.05443401	-0.045951746	-0.03375873	-0.010690545	0.07942262	0.0537497	-0.00039441927	0.028108284	-0.015740905	-0.059959564	0.020246688	0.021843025
-0.008845204	-0.036839925	0.062364116	0.009351665	0.042780947	-0.015307997	0.067595884	-0.06808521	-0.0031133343	0.008117424	0.082552984	-0.038815174	-0.0461243	-0.016200216	0.010767863	-0.020603493
-0.06295776	-0.05899387	0.018846894	0.1624919	-0.015274174	0.031672783	-0.042134006	0.11388848	-0.05912229	-0.09208013	0.035855923	0.024780909	-0.0025754317	-0.061203714	0.00131432	-0.026032193
-0.09144397	-0.032237366	0.01513237	-0.017297823	-0.081967145	-0.010105186	-0.0306984	-0.029934565	0.054686222	0.015818119	-0.025036613	-0.0717507	0.012065916	-0.06537933	0.0345177	0.031671427
0.010127227	-0.010798773	-0.06674573	-0.013688128	0.030084865	-0.046838656	-0.00197037	-0.068240985	-0.035104554	-0.07416778	-0.04409604	-0.010103431	-0.04863589	-0.04297701	-0.00879781	0.07306009
-0.12632787	0.010991066	0.040757556	-0.010371553	-0.03931411	-0.03360797	-0.030007629	-0.096109726	0.07147726	0.09193498	-0.017623667	0.016198138	0.046936005	-0.008745081	-0.013409643	-0.021831019
-0.08655471	-0.03420264	-0.007816947	0.07745652	-0.013394101	-0.019955376	-0.010449236	-0.004481394	-0.12143566	-0.021197883	-0.02253146	0.106834225	0.03020799	0.014884731	-0.11341661	0.087723464
-0.13986307	-0.029843846	0.06690117	0.05192967	-0.056484092	0.02596961	0.033433575	-0.015782839	-0.11223062	-0.0039414917	-0.020039821	0.07872026	0.0599044	0.049466226	-0.061808158	-0.07416321
-0.015674053	-0.068309635	-0.07593292	0.033185124	0.026995799	0.07241633	0.044600815	0.030241458	0.077334054	-0.025569104	-0.016546326	0.18251494	0.0039671496	-0.07168111	-0.021818629	0.018520737
-0.08028087	-0.016698118	0.008986479	-0.023962395	-0.006901051	-0.07596952	0.015328143	0.009624319	-0.00268972	0.062222388	0.049871158	-0.09255544	-0.026604835	-0.01743577	-0.063911185	0.004178499
0.0913334	0.013764066	-0.030268395	-0.058408376	0.0074442523	0.027456822	0.019676996	-0.108976245	0.05378567	-0.037861437	-0.043017242	-0.06380592	-0.022623703	-0.035810187	-0.038206946	0.109943464
0.103196435	-0.09306704	0.10472019	-0.041800402	-0.01557426	-0.089621425	0.113604344	0.035983548	-0.08439336	-0.030564332	0.036238957	0.12722556	0.005656556	-0.009300297	0.03967821	-0.028210806
0.10315512	-0.044748515	-0.017098412	0.02706328	-0.118832916	0.027985482	-0.003196167	-0.003691641	0.034603257	-0.011878924	0.049483147	0.045531865	-0.057644	0.021232251	0.030238956	0.0110193845
0.019296177	0.07542136	-0.034439977	-0.08139357	-0.02431236	0.15705898	0.013697474	0.0038923894	0.011275311	0.04208657	-0.043417193	-0.061445832	0.08284565	0.054215845	0.094012566	-0.018110944
-0.023295285	-0.03852546	0.052130178	0.013161836	0.09254727	-0.055046916	0.009782885	-0.0334394	0.05769184	0.040810633	0.054032397	-0.071147844	-0.003980279	-0.076344036	0.039214347	0.010352714
0.04044545	0.07824948	0.02506727	-0.018785603	-0.02580844	-0.053883124	0.041937597	0.03776551	-0.07918227	-0.03557124	0.0322503	0.02645534	-0.004604414	-0.09186265	0.009475225	-0.027157856
-0.044447295	-0.0071737086	-0.022576734	0.0007523639	-0.08376675	0.035975825	0.04204149	0.04405386	-0.050632328	0.05635273	-0.06491269	0.02966495	-0.004519238	0.043374136	0.0018349591	-0.02933181
-0.092036985	0.00953308	0.0964392	0.110880755	-0.06396283	-0.017526586	0.02401942	0.057389963	0.01166275	-0.081377715	0.053462543	0.026116975	0.045225482	-0.027653828	0.016522348	-0.031599056
0.00603769	0.12083698	-0.010675699	-0.08465675	-0.06842918	-0.05194394	0.17889738	0.016199768	-0.07554819	-0.0010727287	0.013413178	0.016577434	-0.062121842	0.014215732	0.039567202	-0.03832309
0.10474886	0.007628513	0.049430173	-0.09300867	-0.07120814	0.053992856	-0.011490381	0.10295442	0.051587798	-0.07106794	-0.019254006	-0.026360827	0.102997445	0.040024165	-0.13296291	-0.03018461
-0.0684922	-3.9968443e-05	-0.028572038	-0.014363467	0.10405416	0.016755898	-0.050824527	0.056748968	0.015644826	0.091208324	-0.07961781	0.087751836	0.014498894	0.008981816	-0.091166325	-0.03619065
0.016527772	0.035791468	-0.01754174	0.02945134	0.05497179	0.047121044	-0.05554632	-0.06441251	0.0049885754	-0.006086876	0.006951593	-0.14219081	-0.04567592	-0.03694081	-0.031764433	-0.05374455
-0.0017806601	0.13707614	0.06334841	0.059485327	0.05173687	-0.0024033722	-0.079082705	0.08330416	0.010479207	-0.06463835	-0.080344774	0.007231568	-0.0074095945	0.054363456	-0.0484449	0.011490378
0.11539628	-0.0070568332	0.030497624	-0.05245059	-0.0024430314	0.00030942896	-0.027733628	0.11965442	-0.037721757	0.099433474	0.02022331	0.0064436086	0.011364816	0.034518696	-0.031499755	-0.07491498
0.026196646	0.0049456595	-0.0034502745	-0.025822973	0.123099364	0.051624153	0.06717254	0.005999651	-0.028492339	0.008056965	0.13431162	-0.04052917	0.080541074	-0.06321503	-0.049335755	0.012989134
0.026507718	-0.0019016179	0.033041537	-0.15904571	0.07717564	0.08726307	0.12673074	-0.034767196	-0.06297778	-0.048830744	0.1169034	-0.020078123	-0.03415373	-0.12993939	-0.031134533	0.050797984
0.009306334	-0.12040642	-0.0017794368	0.05523954	0.031508535	0.055425953	-0.020864598	0.070274435	-0.007028198	-0.017776167	0.0044919215	-0.13147978	0.016470117	0.09333281	-0.023147736	-0.08604571
-0.06396623	0.024072796	-0.10436146	0.08842799	0.0786487	0.052424345	-0.014205992	0.050989468	-0.026151922	0.08991636	-0.010487393	0.030138765	0.0031561186	-0.05662432	0.11471421	0.043702148
0.032831535	-0.07035311	0.08310143	-0.0013489557	0.09986127	-0.0275352	-0.040907774	0.026788475	-0.0635409	-0.057188425	0.1301632	0.06449582	-0.028226258	-0.15660067	0.036856808	0.052351046
-0.083592065	0.046406105	0.14611323	0.08855035	-0.068529524	-0.03270593	0.07872775	0.026217405	0.041092634	0.025058217	-0.04990561	-0.058677405	-0.0062705264	0.05547391	0.035655726	-0.074793376
-0.031061195	-0.115306504	0.030598508	-0.005024436	-0.015023774	-0.066709064	0.018259134	-0.076673426	-0.08755021	-0.048676874	0.1074978	-0.010863527	-0.043215733	-0.047981072	-0.07733069	0.033365574
-0.17404571	-0.08372497	-0.07549091	-0.005327281	-0.077486	0.071616895	0.010517693	-0.036010146	0.04632068	0.007521455	0.04482938	-0.052582413	-0.100988425	0.05410842	0.04401111	-0.034484427
-0.03655228	-0.048194174	-0.04369301	0.046002034	0.10549188	-0.104091674	0.08204092	0.043313224	0.055308532	-0.10812164	0.017527517	-0.08218889	-0.099457026	-0.007571638	0.0109183695	0.10218664
0.032089915	-0.04455765	0.042286523	0.023159863	0.01865654	-0.037905283	-0.043812193	0.01673698	0.017028986	-0.063701786	-0.06464609	0.010439192	0.055470634	0.019476062	-0.030456569	0.019303985
0.04032868	-0.10315235	-0.02962776	0.028762532	0.14364722	-0.1228356	-0.05859578	0.0033956133	-0.071425065	-0.0089848	0.0372925	-0.0547311	0.1314621	0.021582779	0.0022874565	-0.03274416
-0.048191737	-0.012000927	0.024222458	0.04683483	-0.010285521	0.019133443	0.01109893	-0.03988254	0.10188502	0.029503142	-0.051848393	0.027937444	0.008020229	0.034495417	0.11514584	-0.033171255
0.002578224	0.038641434	0.031275246	0.080035314	0.014330924	-0.20496844	-0.01578455	-0.094570056	0.04560226	-0.057093974	-0.07569711	0.013535469	0.046910074	0.03238234	-0.04486391	-0.00839451
0.12139265	0.0010253558	0.056190994	0.019162927	-0.048304506	0.06957199	-0.013216236	0.018898064	-0.0371608	0.058198307	0.06490167	0.022792183	0.011109644	0.05423281	0.002504977	0.14869025
-0.114176646	-0.012010332	0.05386531	-0.09307108	0.10373411	0.0031422458	-0.035262473	0.06300959	-0.055804808	-0.005001554	0.012534254	-0.044601284	-0.05015497	-0.024043728	0.033561323	-0.02035498
0.0007023804	-0.08490451	0.038269486	-0.010695338	-0.07268751	0.008797767	-0.004169562	-0.03244772	0.02673986	-0.06427189	0.13381203	-0.008795778	-0.026151875	-0.026078966	0.037066918	-0.005458871
-0.15751237	0.08496854	0.14079732	0.017192084	0.01282138	-0.009197412	-0.09298243	0.044141818	-0.08808874	0.026555948	0.028679479	0.021483097	0.03020911	0.03414752	0.029668406	0.004749475
-0.03660649	-0.07347826	-0.091984525	0.027186403	0.08690132	0.077664934	-0.14032151	0.08882124	0.016868949	0.03271882	-0.10350519	0.025336089	0.10785963	0.18256107	-0.048347723	-0.042187206
0.026317727	0.10979971	0.0653339	0.011780097	-0.07945001	0.0173895	0.1010326	-0.049989395	0.044830587	-0.08497415	0.06763293	0.05934595	0.042651106	0.041310403	0.033669386	-0.012409191
-0.18689805	-0.06375306	-0.012680135	0.036174227	-0.039265335	0.079619125	0.025237864	-0.024648696	-0.09028245	-0.029482612	-0.028500572	0.026497593	0.040310785	0.015841374	-0.01447724	-0.033666175
0.16707051	-0.02014622	0.09347755	-0.010144368	0.1420518	0.062195815	-0.008933061	-0.14301237	-0.0065305876	-0.05194172	0.0030166265	-0.046044443	-0.063411355	-0.11471859	0.017397001	-0.015681366
0.034200165	0.09050904	-0.06559479	-0.1350403	-0.084878474	-0.081216775	0.09517771	0.056212727	-0.06507481	-0.0018384634	0.02720901	-0.0569638	-0.09916568	0.034135416	0.03887543	0.041422095
0.09736956	-0.1448044	0.012677823	-0.20645203	-0.11493589	-0.13259403	0.25910878	-0.0835026	-0.05438288	-0.13031262	0.115472004	-0.03513098	-0.1517421	-0.28443986	0.25897884	0.18358316
0.036162302	0.02715901	-0.11277847	-0.11408066	0.020925678	-0.011111386	-0.02542703	0.010220157	-0.0008224438	-0.0019810204	-0.12558454	-0.00065486284	-0.055945497	0.00304529	0.013308678	-0.057982408
-0.028859554	0.041516133	0.001199456	-0.10036325	-0.047787007	0.0668827	-0.03221461	0.07261982	-0.0028046474	0.048905376	-0.007277319	0.028922826	0.054980095	0.042862676	-0.030632555	-0.11245994
0.031022025	0.0019556268	0.07784839	-0.036106817	0.077628896	0.0384685	0.07125352	-0.027319366	-0.06723906	-0.04744767	-0.06705335	0.11639943	0.024712915	-0.038437583	0.108908154	0.1067534
-0.11933672	-0.0111855995	-0.06498709	0.02749097	0.0546884	-0.13667932	-0.12852035	-0.024151297	0.06399799	0.040303558	-0.06796793	-0.09149765	0.13375314	0.03280858	-0.054258753	-0.015025372
-0.07823644	0.084760815	0.0058588195	-0.027599702	-0.03066149	0.041878045	-0.07228302	0.019456098	0.037811667	-0.07392234	0.02169874	-0.009694311	-0.0011047763	0.04698258	-0.055034585	-0.020420535
0.031542934	0.024824848	-0.013350899	0.018879557	-0.13055561	0.028797014	0.08148371	0.014648817	0.05964592	0.08534601	-0.077494584	-0.10736141	-0.067795075	-0.0548819	0.04474908	-0.037545823
-0.064403474	0.017391153	-0.10834941	-0.015902596	-0.06728389	-0.020097557	0.031226166	0.005334811	0.019640697	0.036856484	0.047044966	-0.0940265	0.044526648	0.04290581	-0.02107252	-0.005315793
0.072900966	-0.1363178	-0.079721905	0.105023034	0.15086888	-0.062652916	0.05808206	-0.035168026	-0.0020889344	-0.06087532	-0.08618349	-0.002801211	-0.0052511487	0.030691158	-0.13252348	0.012277541
-0.041685633	-0.0030560335	-0.007926314	0.111794196	-0.057079706	-0.041332446	-0.1773133	0.048084907	0.09029314	0.18777409	-0.04425941	-0.033351313	0.18849984	0.23210138	-0.20352864	-0.17164637
0.09228273	0.0019928121	-0.041467424	0.013730433	0.018681845	0.02959887	-0.024095116	-0.03664719	0.030858336	-0.009323246	-0.071322255	0.023206083	0.018030586	-0.034328226	0.036793146	-0.096545346
-0.05264053	-0.013096058	0.09054083	0.016101653	0.06466696	0.06710142	-0.0153467525	0.024591375	-0.035730284	-0.06956866	0.078183524	-0.014614973	-0.079556145	0.008488259	-0.0010240367	-0.06270018
-0.02004755	0.07107952	0.0346421	0.057523027	0.02628358	0.062243797	-0.05146921	0.13143334	0.001891616	0.120060146	-0.025046414	-0.022587685	0.14855048	0.025009897	-0.05822389	-0.106497474
0.024842339	0.064769596	0.07752175	-0.0065606134	0.047479097	-0.11624288	-0.039494853	0.05205731	0.19814302	-0.048177436	-0.07226207	-0.091425404	-0.08729793	-0.0450549	0.07786219	-0.08934082
-0.04256929	0.060404234	0.06800584	0.01553281	0.01942226	-0.0073600723	0.022782346	-0.010760234	-0.0408583	-0.047529828	-0.05867612	0.05480401	-0.05610084	-0.10875882	0.033626027	-0.01778239
-0.0103364745	0.0038355049	0.065459535	-0.069368735	0.031986963	-0.021816352	0.04403078	0.0026335714	-0.07395506	0.00225143	-0.048665337	0.0084760925	-0.012895331	-0.0022233573	-0.028012399	0.09496422
0.010289242	0.12973458	0.00023295815	0.05804813	-0.048195567	-0.14078405	-0.124668345	-0.011676853	-0.07453364	0.019428376	-0.046739303	0.083136305	0.028391272	0.017278876	0.01227824	-0.038459066
0.1538387	0.029419458	-0.0061598625	0.047460124	0.0829995	-0.11360021	-0.01602123	-0.06159745	-0.07103103	-0.050795533	-0.034906793	0.14918189	-0.044019964	-0.12931693	0.023999253	0.0991857
0.11207164	-0.006884506	-0.07257165	-0.051249716	0.08446386	-0.0014933195	0.04003121	0.0078001264	-0.041303772	-0.029397933	-0.03615878	0.025692891	0.013649418	0.03975902	-0.1699226	-0.022405177
-0.08744688	-0.065279454	-0.00017206876	-0.049683206	-0.15835288	-0.15074673	0.047837313	0.050061118	-0.044190258	-0.037211135	0.02935744	-0.026095403	-0.045394637	-0.094692536	0.13760403	0.07818256
0.0030840677	-0.10320519	0.106496476	0.08134099	0.04191753	-0.079110034	0.095521554	0.053738993	0.07460068	0.092220485	0.116085045	-0.043926034	0.09599079	0.0027195767	0.040559847	0.016923087
0.11326559	0.077874534	0.0015166092	-0.036613416	0.032790907	-0.055471838	0.18015	0.042816542	-0.07094214	0.032625765	0.063781105	-0.054951686	-0.08598271	-0.03266694	0.14485198	0.019832954
0.1138739	-0.021456297	-0.09929034	-0.018425848	0.119634435	0.0037308135	0.024988016	-0.04701485	-0.0021862804	-0.08754898	0.05375316	0.050753865	0.010096983	-0.110217564	0.036343645	0.086959675
0.030186359	-0.019423865	-0.010092232	-0.09376479	-0.013354492	0.09395971	0.046917472	-0.016866568	-0.048545174	-0.04198723	0.037919305	0.08044998	-0.044895507	-0.12556872	0.06389704	0.06995676
0.0080654435	0.041040655	0.07877966	0.04751557	0.0409419	-0.008507203	-0.06152647	-0.08054529	0.035016537	0.025046896	0.06292238	-0.014873448	-0.057660665	-0.025100516	-0.05161511	-0.09324546
-0.016529398	0.050141968	-0.15971905	-0.0042946506	0.003860901	0.062051374	0.040681444	-0.10689457	0.06362019	0.05434039	-0.011121956	-0.009203203	-0.07455815	-0.030820921	-0.04178355	0.013688798
-0.07624638	-0.04873824	-0.01793368	0.033104926	0.004055537	0.057052754	-0.11087901	0.0070629804	0.010971076	0.066751726	-0.04217782	-0.062011912	0.08091294	0.054874912	-0.022223637	-0.01357906
0.0054426948	-0.08762749	0.03830085	-0.06680995	0.054193534	0.07569658	0.013077567	-0.07787081	0.008833944	0.05068388	0.022020089	0.01186646	0.06571925	0.0061929626	-0.02777153	0.052027535
0.0031475737	0.009495093	-0.026008025	0.038197525	-0.07157388	-0.026714979	-0.0012796376	0.0004589706	-0.020183895	0.14524364	-0.08280178	-0.011221083	-0.04656756	0.12093202	0.07796058	-0.013262711
0.105676755	0.04984948	-0.08979523	0.073711	0.012501594	-0.047170676	0.020892482	-0.108964235	-0.04526149	-0.08615247	-0.11070626	0.07619581	0.07122588	-0.0028921743	-0.06735427	-0.019252418
-0.0684115	0.0545942	0.08167741	0.0172079	-0.036835514	0.04840957	-0.05465535	-0.13575053	0.078114785	0.03562975	-0.005620348	-0.13929972	-0.014897617	0.047162358	0.027502099	0.11158118
0.057334226	-0.04049156	0.020768818	0.11574825	0.07090363	0.039236784	-0.0013149953	0.06883974	0.06068193	-0.021035502	0.03394725	0.11578273	-0.085295476	-0.038335696	0.09863919	-0.023493659
0.051359195	-0.02402347	0.0633529	-0.018898774	0.038184576	0.119362086	0.03214327	-0.025286658	0.00821201	0.084127046	0.041828554	-0.023853974	0.09140701	0.052137226	0.054288957	0.06733188
-0.004994336	-0.118653394	0.043796163	0.011553744	-0.016225118	0.0040966994	-0.10226303	0.016854934	0.012746463	0.008998892	-0.017642833	-0.065033026	0.19518739	-0.041070245	0.0010933786	0.03461881
-0.071414255	0.11174984	0.14438842	-0.0223229	0.019722085	0.034445357	0.037842657	-0.12326732	0.017502997	0.003867465	-0.08043141	-0.14026077	-0.026660094	0.017381536	-0.052186273	0.0058210376
-0.09180196	0.06053947	0.1613534	-0.03364473	0.03692634	0.057875276	0.058424145	-0.08771546	0.046867643	0.109695256	-0.06764847	-0.07465775	0.059166674	0.112919435	-0.10804277	-0.03896289
-0.051568154	-0.017687518	0.16342215	-0.022644795	-0.0018618145	-0.06214757	-0.009578934	0.01678921	-0.04364513	-0.17165706	0.030481728	0.10399452	-0.099946216	-0.16337103	0.083082415	0.04430886
0.09045022	-0.01169674	0.08573002	-5.770505e-05	-0.12364682	0.119451135	0.029394757	0.010003088	-0.050398525	0.03578458	-0.061554547	0.021507816	-0.032058083	-0.03238134	-0.04163912	0.076481596
0.08295871	-0.024472848	-0.06632871	-0.0867324	-0.012277573	0.116771884	0.022801448	-0.0955908	0.022833886	-0.053881127	0.017912714	-0.022203995	0.076422185	-0.016506525	-0.0033347716	0.036659405
-0.06739165	-0.046850506	0.033343352	-0.15830725	-0.05002149	-0.13485761	0.101627685	0.08422514	-0.022153158	0.015962522	-0.033313956	0.11728329	-0.053573914	0.001233528	0.07265129	-0.0558172
-0.022236101	0.06649592	-0.13059361	0.18986636	-0.00598886	0.15153936	-0.021680111	-0.009750411	0.17679068	0.1336469	-0.15138316	0.13836199	0.004727386	0.2696382	-0.19537556	-0.1670758
-0.011778712	-0.10517287	-0.071083635	0.07964699	0.016341206	-0.013675683	-0.13539626	-0.0066818437	0.0683477	0.17269923	-0.16707748	0.00019298554	0.12346078	0.13968195	-0.04399693	-0.056452367
0.11139839	-0.03497165	0.02494411	0.03201226	0.018597005	-0.0015250918	-0.015917981	0.055986512	0.02777174	-0.016369978	0.08450477	0.024172816	0.014559674	-0.03177454	-0.0332628	0.09572322
-0.17352347	0.018324	-0.02899365	-0.005791725	-0.015149057	0.005009168	0.014074648	-0.06579273	-0.028805677	-0.041112628	-0.022215888	0.009895624	-0.020550204	-0.055724595	-0.025575517	-0.051546864
0.09120193	-0.008758024	0.16860335	-0.03349	0.04299452	0.029914195	0.098931514	0.028046975	-0.06481706	0.018300932	0.0630099	-0.030919902	-0.09373219	0.029082661	0.0053682183	-0.043994945
0.015734445	0.012495347	-0.035435617	0.004317873	0.02827339	0.0040714415	0.030135471	0.028749846	-0.044316173	0.06220493	0.01205302	-0.10655751	-0.03970657	0.051327616	-0.012429803	0.023807328
0.08253732	-0.0158802	0.06339398	0.076494515	-0.078185566	-0.05060293	-0.100458466	0.007968333	-0.028957166	0.058205005	-0.03364008	-0.08669869	0.057948086	-0.050353	-0.023108583	-0.0018125161
-0.007692751	-0.066070855	0.107335865	0.009327771	-0.040074594	-0.08206284	0.084030144	-0.09698608	-0.06401008	0.0018571405	0.025459401	0.16618776	-0.08733164	-0.058134034	0.04755792	-0.033338644
0.05034612	0.026313616	-0.04495422	0.0024179847	0.09674914	0.08792478	-0.005983472	-0.024823992	0.05651764	0.08948047	-0.044163942	0.13539138	0.028190281	0.010055627	-0.050793607	0.023990063
0.066587076	0.07615842	-0.0039827987	-0.0026832093	0.14264506	-0.11490903	-0.051538285	0.12865706	0.013951768	-0.063359775	0.05512061	-0.12012089	-0.06427978	-0.09418275	0.051538553	0.05220949
0.21304496	0.015427971	-0.06349751	0.10898422	-0.0687189	0.041666985	0.043578267	-0.0734711	-0.0098357415	-0.06786894	0.0569371	0.014749401	0.084674895	-0.078250125	0.014654943	0.065875664
0.08746288	-0.034593605	0.09674552	-0.088867374	-0.07428192	-0.107233256	0.029580208	0.12371453	-0.057056382	0.018152969	0.060106214	-0.112595975	0.06279755	-0.073823124	0.10602414	-0.11210208
-0.06943963	-0.048807368	0.12285791	0.063518435	-0.06615154	-0.059512496	0.010863961	0.008613046	-0.065705776	0.0024512906	0.02348744	-0.009581757	0.081530675	-0.008303896	-0.12246409	-0.08701735
0.071782894	-0.14384183	0.011939746	0.12218037	0.06943017	0.033863988	-0.14469041	-0.016768951	0.17863834	0.10913917	0.054739557	-0.09059636	0.12888266	0.13921732	-0.04966526	-0.054783266
0.06684558	-0.029016135	-0.009177081	0.027791116	0.063415155	-0.08807386	-0.004106765	-0.06183136	-0.07610864	-0.02413739	0.0033052394	0.20903659	-0.0012063179	0.06593831	-0.031549383	-0.061491806
0.16328369	-0.15644576	0.034782704	-0.09609823	-0.06049358	-0.0033391078	0.09150104	-0.026565025	0.014048166	-0.012633099	0.044285882	0.26144844	-0.07362416	0.06660665	0.057722185	0.06934976
-0.11137711	-0.056599513	0.056067217	0.103558764	0.009206085	-0.14823021	-0.00645575	-0.04781164	0.010668746	-0.014921498	0.035259593	-0.009081697	-0.05795724	-0.03475173	0.021226933	-0.065619335
-0.010249566	-0.019637953	0.013693202	0.06679511	0.060488917	-0.030613331	-0.008156525	-0.13478696	-0.03396431	-0.008041777	0.016535457	-0.024877079	0.062847115	-0.04327875	-0.033953317	-0.032800287
